168,0,167,0,0,0,0,0,0,0,0,6,0,2,0,166,38,22,0,1 
46,1,47,0,1,0,0,0,0,0,0,1,0,0,0,46,11,6,0,1 
186,0,184,1,0,0,0,0,0,0,1,11,2,3,0,182,35,21,0,1 
70,0,68,0,0,0,0,0,0,0,0,3,0,0,0,70,16,9,0,1 
205,0,207,0,0,0,1,1,0,0,0,8,0,2,0,205,46,14,0,2 
51,0,51,0,0,0,0,0,0,0,0,2,0,2,0,49,11,6,0,1 
108,2,109,0,1,0,0,0,0,0,0,3,0,2,0,108,24,13,0,1 
126,3,125,0,0,0,0,0,0,0,0,2,0,0,0,125,27,8,0,2 
111,0,113,0,1,0,0,1,0,0,0,8,0,0,0,110,23,7,0,2 
194,0,189,1,1,0,1,0,0,0,0,4,0,2,0,194,40,11,0,2 
160,2,164,1,0,0,0,0,0,0,0,3,0,1,0,161,38,22,0,1 
31,1,31,0,0,0,0,0,0,0,0,1,0,0,0,30,7,4,0,1 
67,0,67,0,0,0,0,0,0,0,0,2,1,0,0,67,12,7,0,1 
143,0,143,1,0,0,1,0,0,0,0,4,0,2,0,144,31,17,0,1 
223,0,223,1,5,0,0,0,0,0,0,7,0,2,0,232,50,14,0,2 
102,0,101,0,0,0,0,0,0,0,1,2,0,0,0,103,24,14,0,1 
123,0,121,1,0,0,0,0,0,0,1,5,1,0,0,125,29,8,0,2 
85,0,86,0,0,0,0,1,0,0,0,5,0,0,0,85,21,13,0,1 
70,0,70,0,0,0,0,0,0,0,0,8,1,0,0,70,12,5,0,2 
26,0,26,0,0,0,0,0,0,0,0,4,0,0,0,23,5,4,0,1 
113,2,116,0,0,1,0,1,0,0,0,5,1,0,0,113,22,7,0,2 
152,0,150,0,0,0,1,1,0,0,0,5,0,1,1,148,34,20,0,1 
123,0,123,0,0,0,0,0,0,0,0,5,0,0,2,125,27,15,0,1 
40,0,40,0,0,0,0,1,1,0,0,4,0,0,0,40,7,5,0,1 
148,0,150,1,1,0,0,0,0,0,1,5,0,0,0,152,34,10,0,2 
132,2,131,0,2,0,2,0,0,0,0,4,0,0,0,131,27,15,0,1 
112,0,108,0,1,0,0,0,0,0,0,4,0,0,0,114,26,14,0,1 
78,1,82,0,0,0,0,0,0,0,0,8,1,0,0,80,21,13,0,1 
35,0,37,0,0,0,0,0,0,0,0,0,0,2,0,36,9,5,0,1 
77,3,78,0,0,0,0,0,0,0,0,3,0,0,0,74,17,5,0,2 
112,0,112,0,0,0,0,0,0,0,0,6,1,1,1,110,23,5,0,3 
141,2,143,0,0,0,0,0,0,0,1,3,0,0,0,141,29,6,0,3 
98,0,100,0,0,1,0,0,0,0,2,1,0,2,0,100,20,6,0,2 
203,1,202,1,2,0,0,0,0,0,0,6,0,0,2,203,42,8,0,3 
68,0,68,0,0,0,0,0,0,0,1,1,0,2,0,68,13,8,0,1 
39,0,39,0,0,0,0,0,0,0,1,2,0,0,0,39,7,2,0,2 
110,0,115,0,0,0,0,0,0,0,0,8,2,0,0,114,27,7,0,2 
169,0,169,0,1,0,0,1,0,0,0,6,0,0,0,171,37,7,0,3 
43,0,43,0,0,0,0,0,0,0,0,1,0,1,0,43,10,6,0,1 
177,0,175,2,2,0,0,0,0,0,0,7,1,2,1,175,34,6,0,3 
66,0,67,0,0,0,0,0,0,0,1,7,0,0,0,67,15,8,0,1 
32,0,32,0,0,0,0,0,0,0,0,3,1,0,0,34,8,4,0,1 
177,0,177,1,1,0,1,0,0,0,1,5,0,0,0,179,41,11,0,2 
175,1,175,0,1,0,0,0,0,0,0,5,0,2,0,178,39,8,0,3 
192,0,195,1,1,0,0,0,0,0,1,5,0,3,1,194,40,6,0,4 
122,0,119,1,1,0,0,0,0,0,0,6,0,0,0,119,26,15,0,1 
166,0,163,0,1,0,0,1,0,0,1,6,0,1,0,161,36,7,0,3 
102,0,104,0,0,0,0,0,0,0,0,12,0,1,0,98,18,14,0,1 
240,0,241,0,2,0,0,0,0,0,0,8,4,5,1,245,53,7,0,4 
135,0,123,0,0,0,0,0,0,0,0,10,0,0,0,133,35,18,0,1 
103,1,103,0,0,0,0,1,0,0,0,15,1,0,0,99,22,9,0,2 
14,0,14,0,0,0,0,0,0,0,0,1,0,0,0,14,2,2,0,1 
81,0,82,0,0,0,0,0,0,0,0,10,0,0,0,82,18,14,0,1 
43,0,44,1,0,0,0,0,0,0,1,0,0,1,0,43,8,6,0,1 
24,0,24,0,0,0,0,0,0,0,0,2,1,0,0,24,4,3,0,1 
24,0,25,0,0,0,0,0,0,0,0,1,0,1,0,23,6,4,0,1 
83,0,83,0,0,0,1,2,0,0,0,7,0,0,1,83,17,12,0,1 
130,1,129,0,0,0,0,0,0,0,0,7,1,2,0,126,30,9,0,2 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1,0,1 
77,0,76,0,1,0,0,1,0,0,0,5,1,1,0,79,17,11,0,1 
125,0,123,0,0,0,0,1,0,0,1,5,0,0,0,126,26,6,0,3 
20,0,20,0,0,0,0,0,0,0,0,1,0,0,0,20,2,2,0,1 
41,0,45,0,1,0,0,0,0,0,0,1,0,1,0,45,12,6,0,1 
56,0,58,0,0,0,0,0,0,0,0,1,0,0,0,58,14,7,0,1 
148,0,151,0,2,0,2,0,0,0,0,4,1,1,2,148,31,18,0,1 
222,0,229,1,3,0,1,0,0,0,1,9,0,1,1,230,54,28,0,1 
48,0,50,0,0,0,0,1,0,0,0,3,0,0,0,50,10,6,0,1 
31,0,33,0,0,0,0,0,0,0,1,1,0,0,0,33,8,4,0,1 
48,0,49,0,0,0,0,0,0,0,0,1,0,0,0,51,11,7,0,1 
95,0,97,1,1,0,0,0,0,0,0,3,0,2,0,92,24,13,0,1 
189,0,191,0,0,0,0,0,0,0,0,11,1,1,0,191,38,7,0,3 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
106,0,108,0,1,0,0,1,0,0,0,3,1,2,0,108,23,8,0,2 
173,1,173,0,2,0,0,0,0,0,0,6,0,1,1,176,40,11,0,2 
126,0,123,0,0,0,0,0,0,0,0,6,2,0,0,126,29,15,0,1 
69,0,68,0,2,0,0,0,0,0,0,1,0,0,0,67,15,8,0,1 
77,0,77,0,0,0,0,0,1,0,4,4,1,0,0,77,11,2,0,5 
130,2,130,0,0,1,0,0,0,0,0,4,0,2,0,128,30,5,0,3 
94,0,97,0,0,0,2,1,0,0,0,9,0,0,0,97,18,4,0,3 
73,0,73,0,0,0,0,0,0,0,0,1,0,1,0,73,15,8,0,1 
137,1,137,1,0,0,0,0,0,0,0,3,0,1,1,138,29,16,0,1 
236,0,235,1,1,2,1,1,0,0,1,5,0,2,1,234,52,31,0,1 
63,0,62,0,0,0,0,0,0,0,0,2,0,2,0,60,13,8,0,1 
119,0,111,0,1,0,0,1,0,0,0,3,1,1,2,119,24,14,4,1 
99,0,101,0,0,0,0,0,0,0,1,4,0,0,0,101,22,15,0,1 
145,1,145,1,1,0,0,1,0,0,0,11,1,1,0,143,30,9,0,2 
92,1,89,1,0,0,1,0,0,0,1,3,1,0,0,91,19,11,0,1 
94,0,94,0,0,0,0,0,0,0,1,9,0,1,0,92,19,14,0,1 
139,0,129,0,1,0,0,0,0,0,0,7,0,0,0,140,32,7,0,3 
170,0,170,1,0,0,1,0,0,0,0,5,0,3,1,170,36,20,0,1 
38,0,38,0,0,0,0,0,0,0,0,1,0,0,0,37,7,4,0,1 
93,0,94,0,0,0,0,0,0,0,0,5,0,0,0,88,21,12,0,1 
63,0,60,1,0,0,0,0,0,0,1,1,0,0,0,63,12,7,0,1 
163,0,154,0,1,0,0,2,0,0,0,8,0,1,1,158,34,10,0,2 
30,0,30,0,0,0,0,0,0,0,0,3,0,0,0,30,6,4,0,1 
69,0,67,0,0,0,0,0,0,0,0,4,1,0,0,69,16,8,0,1 
133,0,133,0,0,0,0,1,0,0,0,6,0,0,2,135,29,17,0,1 
39,0,40,0,1,0,0,1,0,0,0,4,0,0,0,40,8,7,0,1 
74,0,68,0,0,0,0,0,0,0,0,6,1,0,0,74,17,9,0,1 
145,0,136,0,0,0,0,0,0,0,1,3,0,0,1,146,36,19,0,1 
182,0,190,1,4,0,0,0,0,0,0,5,0,1,1,190,39,11,0,2 
110,0,110,0,0,0,0,1,0,0,0,7,1,0,1,110,23,7,0,2 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1,0,1 
190,0,194,0,0,0,0,0,0,0,1,6,0,1,1,191,43,8,0,3 
141,0,140,0,0,0,0,0,0,0,1,6,0,1,0,144,29,16,0,1 
97,0,97,0,0,0,0,0,0,0,0,4,1,0,0,97,21,11,0,1 
131,0,127,0,0,0,0,0,0,0,1,2,0,2,2,130,31,17,0,1 
51,0,53,0,0,0,0,0,0,0,0,1,0,0,0,53,11,6,0,1 
37,0,38,0,0,0,0,0,0,0,1,2,0,0,0,38,8,5,0,1 
193,0,190,0,3,0,0,1,0,0,0,16,0,0,0,192,43,25,0,1 
16,0,16,0,0,0,0,0,0,0,0,1,0,0,0,16,4,2,0,1 
91,0,93,0,0,0,0,0,0,0,0,0,0,2,1,88,22,6,0,2 
36,0,38,0,0,0,0,0,0,0,0,3,0,0,0,38,8,4,0,1 
160,0,155,0,1,0,0,1,0,0,1,11,2,1,0,160,34,22,0,1 
173,0,174,1,0,2,0,0,0,0,1,4,1,1,0,176,39,21,0,1 
43,0,44,0,1,0,0,0,0,0,0,2,0,1,1,44,8,5,0,1 
115,0,115,1,0,0,0,0,0,0,0,7,1,0,0,117,26,7,0,2 
172,0,179,1,1,0,0,0,0,0,0,3,0,0,0,179,40,21,0,1 
60,0,62,0,1,0,0,0,0,0,0,3,1,1,0,62,12,7,0,1 
64,1,65,0,1,0,0,0,0,0,0,3,0,0,1,64,14,9,0,1 
161,2,161,0,0,0,0,0,0,0,0,15,0,1,0,158,36,18,0,1 
11,0,11,0,0,0,0,0,0,0,0,1,0,0,0,11,2,1,0,1 
24,0,24,0,0,0,0,0,0,0,0,2,0,0,0,24,4,3,0,1 
94,1,95,0,1,0,0,0,0,0,0,2,1,1,1,93,18,11,0,1 
211,0,211,0,0,0,0,1,0,0,0,16,0,0,0,211,18,17,0,1 
24,0,24,0,0,0,0,0,0,0,0,1,0,0,0,24,6,3,0,1 
112,0,113,0,0,0,1,0,0,0,0,5,0,0,0,111,23,7,0,2 
57,0,55,0,1,0,0,0,0,0,0,0,0,1,0,56,13,7,0,1 
77,0,78,0,0,0,0,0,0,0,0,2,0,1,0,76,17,9,0,1 
92,0,95,0,1,0,0,0,0,0,0,3,1,1,0,97,17,11,0,1 
111,3,114,0,0,0,0,0,0,0,0,4,0,1,1,110,27,14,0,1 
47,0,48,0,0,0,0,1,0,0,1,2,0,1,0,48,9,8,0,1 
54,0,55,1,0,0,0,0,0,0,0,1,0,1,0,53,14,8,0,1 
172,1,172,0,3,0,0,2,0,0,1,8,0,1,0,171,35,23,0,1 
103,0,105,1,0,0,0,1,0,0,0,5,0,1,0,105,23,14,0,1 
144,0,144,0,0,0,0,0,0,0,0,6,1,4,0,146,30,4,0,5 
124,1,128,0,0,0,0,0,0,0,0,7,0,0,0,129,30,9,0,2 
110,0,110,0,0,0,2,0,0,0,0,4,0,0,0,108,22,6,0,2 
26,0,26,0,0,0,0,0,0,0,0,2,0,0,0,26,4,3,0,1 
38,0,39,1,0,0,0,0,0,0,0,0,0,0,0,39,8,5,0,1 
56,0,55,0,1,0,0,0,0,0,0,1,0,0,0,57,14,8,0,1 
86,0,85,1,0,0,1,0,0,0,0,4,0,0,0,84,16,6,0,2 
85,0,84,0,0,0,0,0,0,0,1,3,0,0,0,85,19,11,0,1 
179,0,179,0,1,0,5,1,0,0,1,10,0,1,0,179,37,12,0,2 
46,1,46,0,0,0,0,1,0,0,1,2,0,0,0,45,10,7,0,1 
108,0,110,0,1,0,0,0,0,0,0,2,0,1,0,110,22,12,0,1 
128,0,130,0,0,0,0,0,0,0,0,4,0,0,1,130,27,8,0,2 
138,1,130,0,2,1,0,0,0,0,0,2,0,2,0,135,32,9,0,2 
101,0,98,0,0,0,2,0,0,0,0,7,0,0,0,101,21,13,0,1 
52,0,53,0,0,0,0,0,0,0,1,1,0,1,0,53,10,3,0,2 
33,0,33,0,0,0,0,0,0,0,0,1,0,1,1,31,7,4,0,1 
71,0,69,1,0,0,0,0,0,0,0,1,0,0,1,71,16,8,0,1 
171,0,168,0,3,0,1,0,0,0,1,5,0,1,0,173,39,11,0,2 
86,2,85,1,0,0,0,0,0,0,1,2,0,0,0,83,22,11,0,1 
74,0,77,0,0,0,0,0,0,0,0,4,0,1,0,74,18,10,1,1 
37,0,37,0,0,0,0,0,0,0,0,1,0,0,0,37,8,4,0,1 
33,0,33,0,0,0,0,0,0,0,0,2,0,0,0,32,6,3,0,1 
130,2,133,0,0,0,0,1,0,0,0,6,0,0,1,127,26,7,0,2 
115,2,116,0,0,0,0,0,0,0,0,3,1,2,0,113,28,15,0,1 
20,0,20,0,0,0,0,0,0,0,0,0,0,1,0,20,4,2,0,1 
147,0,145,0,1,0,0,2,0,0,0,6,0,2,0,142,28,16,0,1 
123,0,127,0,0,0,0,0,0,0,0,3,0,1,1,127,28,16,0,1 
96,2,103,0,3,0,0,0,0,0,0,3,0,2,0,98,24,13,0,1 
136,0,140,0,0,0,0,1,0,0,0,6,0,0,0,139,24,8,0,2 
34,0,34,0,0,0,0,0,0,0,0,1,1,0,0,34,7,5,0,1 
71,0,75,1,0,0,0,0,0,0,0,1,0,1,1,75,17,9,0,1 
82,0,83,0,0,0,0,0,0,0,0,7,1,0,0,80,18,11,0,1 
103,2,100,0,2,0,0,0,0,0,0,3,1,0,0,103,22,12,0,1 
129,0,124,1,0,0,0,0,0,0,0,4,0,2,0,128,29,16,0,1 
127,0,123,1,0,0,0,0,0,0,0,4,0,1,1,126,28,15,0,1 
140,1,144,1,0,1,0,0,0,0,0,3,0,2,0,141,33,9,0,2 
125,0,125,0,0,1,0,1,0,0,0,5,0,0,0,125,30,8,0,2 
28,0,28,0,0,0,0,0,0,0,1,1,1,0,0,28,4,3,0,1 
34,0,34,0,0,0,0,0,0,0,0,2,0,0,0,34,5,3,0,1 
46,0,44,0,0,0,0,0,0,0,0,6,1,0,0,46,9,6,0,1 
78,0,72,2,0,0,0,0,0,0,0,4,0,0,0,76,20,11,0,1 
89,0,91,0,0,0,0,0,0,0,1,2,0,1,0,89,17,9,0,1 
122,0,123,1,1,0,0,0,0,0,0,4,2,0,0,125,27,7,0,2 
102,0,99,0,1,0,0,0,0,0,0,5,0,2,0,100,21,12,0,1 
77,0,75,0,0,0,0,0,0,0,1,1,0,2,0,75,16,9,0,1 
124,2,127,1,1,0,0,0,0,0,1,4,0,1,0,124,27,8,0,2 
50,0,50,0,0,0,0,0,0,0,1,5,1,0,0,50,9,3,0,2 
163,0,165,0,1,0,0,0,0,0,0,8,0,1,0,164,40,22,0,1 
88,0,83,0,0,0,0,0,0,0,0,2,0,0,1,87,18,5,0,2 
95,0,95,0,0,0,0,0,0,0,0,2,0,0,0,100,21,4,0,3 
117,0,112,0,0,0,0,0,0,0,0,7,0,1,0,117,29,15,0,1 
61,0,63,0,0,0,0,0,0,0,0,2,0,2,0,59,11,3,0,2 
52,0,50,0,0,0,0,0,0,0,0,1,0,0,1,53,13,8,0,1 
72,0,71,0,1,0,0,0,0,0,0,4,0,0,0,73,15,8,0,1 
8,0,5,0,0,0,0,0,0,0,0,0,0,1,0,8,2,1,0,1 
93,0,95,0,2,0,0,0,0,0,0,2,0,0,0,95,19,6,0,2 
121,0,121,1,2,0,0,2,0,0,0,5,0,0,0,121,23,7,4,2 
99,0,99,0,0,0,0,1,0,0,0,5,0,1,0,99,21,6,0,2 
48,0,46,0,0,0,0,0,0,0,0,2,0,0,0,48,9,3,0,2 
33,0,33,0,0,0,0,0,0,0,0,2,0,0,0,33,6,3,0,1 
115,0,115,0,1,0,0,0,0,0,0,5,0,2,0,115,26,15,0,1 
162,0,157,0,4,0,0,0,0,0,0,4,0,2,0,163,37,10,0,2 
23,0,23,0,0,0,0,0,1,0,0,1,0,0,0,23,2,3,0,1 
61,0,60,0,2,0,0,0,0,0,1,0,0,0,0,62,13,8,0,1 
23,0,27,0,0,0,0,0,0,0,0,0,0,0,0,27,6,3,0,1 
65,0,65,0,0,0,0,0,0,0,0,5,0,0,0,65,13,9,0,1 
75,0,76,0,0,0,0,0,0,0,0,5,0,0,0,75,15,4,0,2 
115,0,117,0,2,0,0,0,0,0,0,2,0,1,0,120,26,14,0,1 
72,0,70,0,0,0,0,0,0,0,0,6,0,0,0,72,16,10,0,1 
188,0,190,1,2,0,0,0,0,0,1,5,0,2,0,190,40,11,0,2 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,1 
74,0,78,0,2,0,0,0,0,0,0,2,0,0,1,78,20,10,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
53,0,53,0,0,0,0,0,0,0,0,3,0,1,0,56,13,7,0,1 
99,0,101,0,1,0,0,0,0,0,1,4,0,1,0,103,26,13,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
84,0,81,1,1,0,0,0,0,0,0,2,0,2,0,84,21,11,0,1 
23,0,23,0,0,0,0,0,0,0,0,2,1,0,0,23,4,3,0,1 
139,2,137,0,0,0,0,0,0,0,0,1,0,1,3,136,32,16,0,1 
33,0,33,0,0,0,0,0,0,0,0,4,0,0,0,33,6,4,0,1 
53,0,54,0,0,0,0,0,0,0,0,4,0,0,0,51,11,6,0,1 
6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,1 
47,1,52,0,0,0,0,0,0,0,0,1,0,1,0,48,12,7,0,1 
56,0,58,0,0,0,0,0,0,0,0,2,0,0,0,57,11,2,0,4 
55,0,57,0,0,0,0,0,0,0,0,1,0,0,0,57,12,7,0,1 
179,1,178,0,0,1,0,1,0,0,1,11,3,1,0,179,40,25,0,1 
175,0,167,1,1,0,2,0,0,0,0,11,1,0,0,175,40,23,0,1 
107,0,106,0,0,0,0,1,0,0,0,7,0,2,0,107,24,16,0,1 
50,0,52,0,0,0,0,0,0,0,0,4,0,0,0,52,11,7,0,1 
35,0,35,0,0,0,0,0,0,0,0,2,1,0,0,35,7,4,0,1 
107,0,105,0,0,0,0,0,0,0,0,4,1,1,0,108,21,6,0,2 
78,3,79,0,0,0,0,0,0,0,1,6,0,0,0,76,17,10,0,1 
79,0,79,0,0,0,0,0,0,0,0,3,0,1,0,77,17,8,0,1 
54,0,58,0,0,0,0,0,0,0,0,2,0,0,0,58,12,7,0,1 
196,3,196,0,1,0,0,0,0,0,0,11,1,0,1,193,39,20,0,1 
78,0,78,0,0,0,0,0,0,0,0,12,1,0,0,78,17,13,0,1 
16,0,16,0,0,0,0,0,0,0,0,1,0,0,0,16,1,1,0,1 
24,0,21,0,0,0,0,0,0,0,0,3,1,0,0,24,4,3,0,1 
221,0,211,0,0,0,0,1,0,0,1,5,0,4,1,213,48,14,0,2 
84,1,85,0,1,0,0,1,0,0,0,5,0,0,0,83,18,12,0,1 
89,0,89,0,1,0,0,0,0,0,1,4,4,1,0,89,17,10,0,1 
65,0,65,0,0,0,0,0,0,0,0,3,0,0,0,67,14,8,0,1 
35,0,37,0,0,0,0,0,0,0,0,2,0,0,0,37,8,4,0,1 
115,0,115,0,0,1,0,0,0,0,0,4,0,0,0,115,28,7,0,2 
32,1,32,0,0,0,0,0,0,0,0,2,0,0,0,30,8,4,0,1 
49,0,49,0,0,0,0,0,0,0,0,9,0,0,0,49,11,9,0,1 
100,0,102,0,1,0,0,0,0,0,0,4,2,2,0,102,21,12,0,1 
127,2,127,0,0,0,0,0,0,0,0,2,0,0,0,127,32,9,0,2 
31,0,31,0,0,0,0,0,0,0,1,1,0,0,0,30,6,4,0,1 
43,0,43,0,0,0,0,0,0,0,0,3,0,1,0,43,9,5,0,1 
99,1,104,0,1,0,0,0,0,0,0,7,0,0,0,102,21,13,0,1 
147,0,141,0,1,0,0,0,0,0,0,6,3,0,1,147,30,8,0,2 
43,0,44,0,0,0,0,0,0,0,0,3,0,0,0,44,6,2,0,2 
57,0,59,0,0,0,0,0,0,0,0,9,0,0,0,59,12,10,0,1 
65,0,67,0,0,0,1,0,0,0,0,3,0,0,0,64,14,8,0,1 
40,0,38,0,0,0,0,0,0,0,0,0,0,1,0,40,8,3,0,2 
118,0,120,0,2,0,0,0,0,0,1,5,0,1,1,118,26,14,0,1 
190,1,193,0,1,1,0,2,0,0,1,7,0,4,0,192,40,26,0,1 
212,0,201,0,0,0,0,0,0,0,1,5,0,1,1,210,40,22,0,1 
74,0,76,1,0,0,0,0,0,0,0,6,2,0,0,76,16,10,0,1 
100,0,104,0,0,0,0,1,0,0,0,2,0,1,0,106,21,4,0,3 
111,1,111,1,2,0,1,0,0,0,0,3,0,2,0,110,25,14,0,1 
55,0,55,0,0,0,0,1,0,0,0,6,0,0,0,54,13,9,0,1 
151,0,149,0,0,0,0,1,0,0,0,3,0,1,1,153,27,8,0,2 
186,2,191,0,2,0,0,0,0,0,0,8,0,1,0,189,44,13,0,2 
123,0,128,0,0,0,0,1,0,0,1,5,0,1,0,128,25,8,0,2 
65,0,65,0,0,0,0,0,0,0,1,2,0,1,0,63,13,8,0,1 
209,0,209,0,0,0,0,0,0,0,0,10,1,0,1,213,43,22,0,1 
16,0,16,0,0,0,0,0,0,0,0,1,0,1,0,14,4,2,0,1 
149,0,152,0,0,0,0,1,0,0,1,6,0,0,1,152,34,20,0,1 
61,0,61,0,0,0,0,0,0,0,0,2,0,1,0,59,12,6,0,1 
106,0,106,0,0,1,0,0,0,0,1,3,0,0,0,109,23,3,0,4 
126,1,128,0,0,0,0,0,0,0,0,5,1,2,0,125,28,8,0,2 
99,1,97,0,0,0,0,0,0,0,0,8,0,0,0,98,17,5,0,2 
40,0,40,0,0,0,0,0,0,0,0,1,0,0,0,40,10,5,0,1 
4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1 
56,0,54,0,0,0,0,0,0,0,1,1,0,2,0,57,12,7,0,1 
67,0,69,0,0,0,0,0,0,0,0,2,0,2,0,67,14,8,0,1 
130,0,132,1,1,0,0,0,0,0,0,3,0,1,2,132,28,14,0,1 
41,1,43,0,1,0,0,0,0,0,0,2,0,0,0,42,9,5,0,1 
91,0,91,0,0,0,0,1,0,0,1,13,1,0,0,91,19,15,0,1 
16,0,16,0,0,0,0,0,0,0,0,1,0,0,0,16,2,2,0,1 
180,2,185,2,0,0,0,1,0,0,1,6,0,2,0,179,37,22,0,1 
84,0,84,0,0,0,0,0,0,0,0,7,0,0,0,83,17,5,0,2 
55,0,56,0,0,0,0,0,0,0,0,4,0,0,0,50,13,8,0,1 
147,1,145,1,1,0,0,0,0,0,0,2,1,1,0,151,33,19,0,1 
88,0,88,0,0,0,1,0,0,0,0,2,0,0,0,88,17,10,0,1 
51,0,49,0,0,0,0,0,0,0,0,1,0,0,0,52,13,7,0,1 
107,0,107,0,0,0,0,0,0,0,1,5,0,2,0,105,19,13,0,1 
103,0,98,0,1,0,0,0,0,0,1,4,1,1,0,101,21,12,0,1 
69,1,70,0,0,0,0,0,0,0,0,3,0,1,0,70,16,8,0,1 
68,0,70,0,0,0,0,0,0,0,0,4,0,0,0,70,13,7,0,1 
129,0,126,0,0,0,0,0,0,0,1,5,0,0,0,130,28,16,0,1 
14,0,14,0,0,0,0,0,0,0,1,0,0,0,0,14,2,2,0,1 
153,0,147,0,0,0,0,0,0,0,0,6,1,1,0,153,33,18,0,1 
75,0,77,0,1,0,0,0,0,0,0,4,1,0,0,77,18,9,0,1 
154,0,157,0,0,0,1,0,0,0,0,9,0,2,0,155,32,19,0,1 
97,0,94,0,0,1,0,0,0,0,0,3,0,1,0,96,23,6,0,2 
74,1,75,0,1,0,0,0,0,0,0,4,0,0,0,73,16,10,0,1 
89,0,89,0,0,0,0,1,0,0,0,5,0,0,0,88,18,11,0,1 
178,0,179,0,0,0,0,0,0,0,0,6,0,2,0,180,39,11,0,2 
111,2,112,1,0,0,0,0,0,0,0,2,0,1,1,109,24,12,0,1 
85,0,86,0,1,0,1,0,0,0,0,6,0,0,1,86,17,11,0,1 
75,0,75,0,0,0,0,0,0,0,0,6,0,0,0,71,13,6,0,1 
74,0,72,0,0,0,0,0,0,0,0,2,0,0,0,75,17,9,0,1 
163,0,163,0,0,0,0,0,0,0,0,6,2,0,0,163,9,7,0,1 
92,1,93,0,2,1,0,0,0,0,0,3,0,2,0,91,19,6,0,2 
65,0,67,1,2,0,0,0,0,0,0,0,0,2,0,67,13,5,0,2 
95,0,95,0,0,0,0,0,0,0,0,2,0,0,0,95,3,2,0,1 
121,0,123,1,0,0,0,0,0,0,0,3,0,1,1,120,27,5,0,3 
97,0,99,1,0,0,0,0,0,0,0,7,1,0,0,93,25,6,0,2 
35,0,35,0,0,0,0,1,0,0,0,5,0,0,0,35,8,6,0,1 
35,0,35,0,0,0,0,0,0,0,0,3,1,0,0,35,6,3,0,1 
79,0,81,0,0,0,0,1,0,0,0,5,1,1,0,79,16,9,0,1 
84,0,82,0,0,0,0,0,0,0,0,6,1,0,0,83,17,3,0,4 
55,0,53,0,0,0,0,1,0,0,0,5,0,0,0,55,9,6,0,1 
50,0,50,0,0,0,0,1,1,0,0,8,0,0,0,50,10,9,0,1 
82,0,82,0,0,0,0,0,0,0,0,10,0,0,0,82,14,12,0,1 
97,0,94,1,0,0,0,0,0,0,2,3,0,1,0,96,21,6,0,2 
77,0,77,0,0,0,0,0,0,0,0,11,0,0,0,77,18,13,0,1 
173,0,170,0,0,0,0,1,0,0,1,6,0,2,0,176,43,24,0,1 
92,0,94,0,1,0,0,1,0,0,0,6,0,1,1,94,19,4,0,3 
61,1,58,0,1,0,0,0,0,0,1,1,0,1,0,58,14,8,0,1 
201,1,198,1,3,0,1,0,0,0,0,7,1,5,0,202,45,8,0,3 
31,0,31,0,0,0,0,0,0,0,1,1,0,0,0,33,8,5,0,1 
68,0,68,1,0,0,0,0,0,0,0,4,0,0,0,66,11,4,0,2 
79,0,81,0,1,0,0,1,0,0,0,3,0,1,1,81,15,5,0,2 
85,0,80,0,1,0,0,0,0,0,0,3,0,1,0,85,22,11,0,1 
63,0,63,0,0,0,0,0,0,0,0,1,0,0,0,63,2,1,0,1 
41,1,38,0,1,0,0,0,0,0,0,1,1,0,0,40,7,2,0,2 
26,0,26,0,0,0,0,1,0,0,0,3,0,0,0,26,5,5,0,1 
78,0,78,0,0,0,0,0,0,0,1,1,0,0,0,78,4,1,0,2 
103,0,105,1,1,0,0,1,0,0,0,3,0,1,0,103,21,13,0,1 
177,0,182,1,3,0,0,0,0,0,0,8,1,1,0,182,38,10,0,2 
125,0,122,0,0,1,0,0,0,0,0,4,0,2,0,123,28,14,0,1 
62,0,63,0,0,0,0,1,0,0,1,2,0,1,0,63,11,4,0,2 
49,0,47,0,0,0,0,0,0,0,0,2,0,0,0,49,10,6,0,1 
135,0,132,0,2,0,0,0,0,0,2,1,0,2,2,138,29,9,0,2 
144,2,145,1,0,1,0,0,0,0,0,0,0,4,0,142,33,18,0,1 
251,0,249,0,3,0,0,0,1,0,0,16,5,1,0,251,52,15,0,2 
378,2,377,1,0,0,1,1,0,0,1,10,0,1,3,374,83,12,0,4 
128,0,130,0,0,0,0,0,0,0,0,2,0,2,1,130,26,8,0,2 
72,0,71,0,1,0,0,0,0,0,0,4,2,0,1,73,16,9,0,1 
77,0,75,0,0,0,2,0,0,0,0,3,0,0,0,77,16,8,0,1 
134,0,134,1,0,0,0,0,0,0,0,4,0,1,0,132,34,17,0,1 
70,0,70,0,0,0,0,0,0,0,0,4,0,1,0,67,16,9,0,1 
